pvalue,0.08674188
parameter_name,Pale yolk sac
parameter_id,IMPC_GEL_017_002
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Ddx27
analysis_id,661d7haj8qoi98p
gene_accession_id,MGI:2385884
