mouse_life_stage,Early adult
gene_accession_id,MGI:99605
pvalue,0.7262089
parameter_name,Snout size
gene_symbol,Cntfr
parameter_id,MGP_CSD_067_001
analysis_id,7ksjjy5mj2y74t2
mouse_strain,C57BL
