mouse_life_stage,Early adult
gene_symbol,Snap23
gene_accession_id,MGI:109356
pvalue,0.4476269
mouse_strain,C57BL
analysis_id,3u1r3b5r5y39p9q
parameter_name,Iron
parameter_id,IMPC_CBC_011_001
