gene_accession_id,MGI:1920638
gene_symbol,Bpifa3
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_014_001
pvalue,0.8491224
parameter_name,Alkaline phosphatase
analysis_id,k95xp5bxm14q476
