mouse_strain,C57BL
pvalue,0.4759065
gene_accession_id,MGI:2140475
analysis_id,85m1b0391x49200
gene_symbol,AU040320
parameter_id,MGP_IMM_082_001
mouse_life_stage,Early adult
parameter_name,Resting CD8+ T cells - % of CD45+
