pvalue,0.8086598
analysis_id,2u78jk2a27rg5dt
gene_symbol,Zmynd8
parameter_id,MGP_PBI_033_001
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_name,CD8+ KLRG1+ alpha beta T cell number
gene_accession_id,MGI:1918025
