mouse_strain,C57BL
analysis_id,o0409x8t157u5y7
parameter_name,Total NK cells - % of CD45+
parameter_id,MGP_MLN_031_001
gene_accession_id,MGI:2442483
mouse_life_stage,Early adult
gene_symbol,Usp37
pvalue,0.2792369
