mouse_life_stage,Early adult
parameter_name,Heart weight
pvalue,0.9648118
gene_symbol,Tnfsf10
parameter_id,IMPC_HWT_008_001
gene_accession_id,MGI:107414
mouse_strain,C57BL
analysis_id,024j698x93u4h63
