pvalue,0.8493678
gene_accession_id,MGI:894679
parameter_id,IMPC_HEM_038_001
gene_symbol,Bach2
mouse_life_stage,Early adult
parameter_name,Basophil differential count
mouse_strain,C57BL
analysis_id,f1104rmpalj9d7r
