pvalue,0.6126737
parameter_id,MGP_PBI_016_001
analysis_id,57xz3m41le96k51
gene_accession_id,MGI:1920638
mouse_strain,C57BL
gene_symbol,Bpifa3
mouse_life_stage,Early adult
parameter_name,Monocyte percentage
