pvalue,0.6401903
parameter_name,Snout size
gene_accession_id,MGI:1914515
gene_symbol,Slc39a10
parameter_id,IMPC_CSD_028_001
mouse_strain,C57BL
analysis_id,ljx53y7w6g350py
mouse_life_stage,E9.5
