mouse_strain,C57BL
gene_accession_id,MGI:3033992
mouse_life_stage,Early adult
parameter_id,HMGULA_SHI_009_001
pvalue,0.765015
analysis_id,0oca7ug15d110u7
gene_symbol,Cldn19
parameter_name,Startle response
