mouse_life_stage,Early adult
mouse_strain,C3H
pvalue,0.09282778
parameter_id,TCPLA_GRS_011_001
analysis_id,312770r3681ax29
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
gene_symbol,Mecom
gene_accession_id,MGI:95457
