gene_accession_id,MGI:1919935
gene_symbol,Dnajc6
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_016_001_005
pvalue,0.9053443
parameter_name,Mean cell volume
analysis_id,24ng6xjp2b5y781
