mouse_life_stage,Early adult
parameter_id,ESLIM_007_001_006
gene_accession_id,MGI:2684980
pvalue,0.972349
gene_symbol,Mms22l
mouse_strain,129SV
analysis_id,9uy28o25hny4p8s
parameter_name,Periphery distance travelled
