pvalue,0.6384281
mouse_strain,C57BL
parameter_id,IMPC_DXA_004_001
analysis_id,2fkwws13p07vd5s
gene_symbol,Lamb3
parameter_name,Bone Mineral Density (excluding skull)
gene_accession_id,MGI:99915
mouse_life_stage,Early adult
