pvalue,0.9030547
gene_accession_id,MGI:1888742
gene_symbol,Extl1
mouse_strain,C57BL
mouse_life_stage,Early adult
analysis_id,6pd4i28p77d951u
parameter_id,M-G-P_006_001_026
parameter_name,Fusion of vertebrae
