mouse_strain,C57BL
gene_symbol,Duoxa2
pvalue,0.5261047
gene_accession_id,MGI:1914061
parameter_id,MGP_PBI_030_001
mouse_life_stage,Early adult
parameter_name,CD8+ CD44+ CD62L- alpha beta effector T cell number
analysis_id,6am9pbvn5yw35v1
