mouse_strain,C57BL
gene_accession_id,MGI:1913506
mouse_life_stage,Early adult
analysis_id,03y91023d9pg5v7
parameter_name,Distance travelled - total
gene_symbol,Ssr2
parameter_id,JAX_OFD_020_001
pvalue,0.6599648
