mouse_life_stage,Early adult
gene_accession_id,MGI:891989
mouse_strain,C57BL
analysis_id,zq98i2p934r3414
parameter_id,IMPC_CSD_030_001
pvalue,0.9511986
parameter_name,Tremor
gene_symbol,Npbwr1
