mouse_strain,C57BL
gene_accession_id,MGI:2140475
parameter_name,eye size
pvalue,0.268381
gene_symbol,AU040320
parameter_id,ESLIM_001_001_117
mouse_life_stage,Middle aged adult
analysis_id,5303ip22t14779w
