pvalue,0.6594773
analysis_id,tar07407z78qx62
gene_accession_id,MGI:1914071
parameter_id,IMPC_DXA_008_001
mouse_strain,C57BL
parameter_name,Lean/Body weight
mouse_life_stage,E9.5
gene_symbol,Bcs1l
