mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_id,MGP_PBI_004_001
gene_accession_id,MGI:1919949
gene_symbol,Lime1
pvalue,0.9955129
analysis_id,60614t5q0o19fzg
parameter_name,CD8+ alpha beta T cell percentage
