pvalue,0.0843693
gene_accession_id,MGI:1915524
mouse_strain,C57BL
parameter_id,IMPC_HWT_008_001
parameter_name,Heart weight
analysis_id,ib988nwk40u084c
mouse_life_stage,Early adult
gene_symbol,Toporsl
