mouse_strain,C57BL
pvalue,0.3650236
mouse_life_stage,E12.5
parameter_name,Distance travelled - total
gene_accession_id,MGI:97838
gene_symbol,Eprs1
analysis_id,7uk9fdb9s63z75d
parameter_id,IMPC_OFD_020_001
