gene_accession_id,MGI:1914061
gene_symbol,Duoxa2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_CSD_025_001
pvalue,3.52668e-11
parameter_name,Ventral coat/hair presence
analysis_id,327o7981t052kf6
