pvalue,0.9675364
mouse_life_stage,Early adult
analysis_id,9670iks939bnoo1
mouse_strain,C57BL
parameter_name,Effector gd T cells - % of gd T cells
gene_symbol,Sdcbp2
parameter_id,MGP_IMM_020_001
gene_accession_id,MGI:2385156
