mouse_strain,C57BL
gene_symbol,Slc39a10
pvalue,0.1095177
analysis_id,6io3b5ryji1gn7y
mouse_life_stage,E9.5
parameter_id,MGP_IMM_066_001
gene_accession_id,MGI:1914515
parameter_name,CD11b-high cDC - % of cDC
