mouse_strain,C57BL
pvalue,0.5701224
mouse_life_stage,Early adult
analysis_id,0164kx54n0l4t7z
gene_accession_id,MGI:1929242
gene_symbol,Ivd
parameter_name,Resting CD8+ T cells - % of CD8+
parameter_id,MGP_MLN_014_001
