pvalue,0.7240805
mouse_strain,C57BL
gene_symbol,Trpa1
gene_accession_id,MGI:3522699
parameter_id,IMPC_HEM_038_001
analysis_id,8w6ufox467r9i5u
parameter_name,Basophil differential count
mouse_life_stage,Early adult
