mouse_strain,C57BL
gene_symbol,Ppm1j
mouse_life_stage,Early adult
gene_accession_id,MGI:1919137
analysis_id,i028uj009s8z71e
parameter_id,IMPC_IMM_046_001
pvalue,0.4633536
parameter_name,DN CD44+CD62L- NKT cells
