gene_accession_id,MGI:1328306
gene_symbol,Orc2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_039_001
pvalue,0.5606945
parameter_name,Large Unstained Cell (LUC) count
analysis_id,i61oo3t18hlv872
