mouse_life_stage,Early adult
parameter_name,lens
mouse_strain,C57BL
pvalue,0.4646036
gene_accession_id,MGI:1916363
analysis_id,2w89uer75p5ii8m
parameter_id,M-G-P_014_001_009
gene_symbol,Alkbh3
