pvalue,0.5812355
parameter_id,IMPC_DXA_004_001
gene_symbol,Orc2
parameter_name,Bone Mineral Density (excluding skull)
mouse_strain,C57BL
analysis_id,oycz705k114334c
gene_accession_id,MGI:1328306
mouse_life_stage,E9.5
