gene_accession_id,MGI:95835
gene_symbol,Hspa5
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,MGP_IMM_028_001
pvalue,0.4478193
parameter_name,KLRG1+ CD4- NKT cells - % of CD4- NKT cells
analysis_id,gn31415c5eu2n15
