pvalue,0.1227251
parameter_id,HMGULA_CBC_015_001
mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Lpgat1
analysis_id,0k1pj2t1no9hl45
gene_accession_id,MGI:2446186
parameter_name,Total cholesterol
