pvalue,0.7968902
parameter_id,M-G-P_005_001_001
mouse_strain,C57BL
parameter_name,Weight
mouse_life_stage,Early adult
analysis_id,b39gbo442b25b8x
gene_accession_id,MGI:108072
gene_symbol,Traf6
