gene_accession_id,MGI:105072
gene_symbol,Rab22a
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_CSD_064_001
pvalue,0.7155472
parameter_name,Head morphology
analysis_id,uvgcq1t12a1bvu5
