mouse_life_stage,Early adult
gene_accession_id,MGI:1346088
parameter_name,Tremor
analysis_id,n9m1njifno04k06
pvalue,0.9719743
gene_symbol,Cd52
parameter_id,IMPC_CSD_030_001
mouse_strain,C57BL
