mouse_strain,C57BL
pvalue,0.9794351
analysis_id,482713533p4f6p5
gene_accession_id,MGI:1914836
mouse_life_stage,Early adult
gene_symbol,Ubxn11
parameter_name,Effector CD4+ T helper cells - % of CD4+ T helper cells
parameter_id,MGP_MLN_005_001
