pvalue,0.3229125
gene_symbol,Cntfr
parameter_name,Forelimb and hindlimb grip strength measurement mean
mouse_strain,C57BL
parameter_id,IMPC_GRS_009_001
gene_accession_id,MGI:99605
mouse_life_stage,Early adult
analysis_id,9j5236i7q56al2a
