gene_accession_id,MGI:106100
gene_symbol,Etfdh
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_004_001
pvalue,0.7204065
parameter_name,Total CD4+ T cells - % of ab T cells
analysis_id,uv2gw334475y7mq
