mouse_life_stage,Early adult
parameter_name,Cornea
parameter_id,IMPC_EYE_007_001
gene_accession_id,MGI:2442483
analysis_id,pk7y57l03i3apsn
mouse_strain,C57BL
pvalue,0.4728808
gene_symbol,Usp37
