mouse_life_stage,Early adult
analysis_id,su9w554631w46e9
gene_symbol,Npbwr1
gene_accession_id,MGI:891989
pvalue,0.6158849
parameter_name,PQ
parameter_id,IMPC_ECG_005_001
mouse_strain,C57BL
