mouse_life_stage,Early adult
gene_accession_id,MGI:1332236
parameter_name,Center distance travelled
pvalue,1.183167
parameter_id,JAX_OFD_014_001
analysis_id,x110ur0fx9060mn
mouse_strain,129SV
gene_symbol,Cds2
