pvalue,0.5392338
parameter_id,IMPC_GEP_084_001
analysis_id,z21l2h4yzelx45d
parameter_name,Limb morphology
gene_accession_id,MGI:1345282
mouse_strain,C57BL
mouse_life_stage,Late adult
gene_symbol,Slc30a4
