mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Ssr2
gene_accession_id,MGI:1913506
pvalue,0.3336589
parameter_id,HMGULA_CBC_016_001
analysis_id,tcbh3cwldzkj0cm
parameter_name,HDL-cholesterol
