mouse_life_stage,Early adult
pvalue,0.3772995
gene_accession_id,MGI:1922745
parameter_name,CD8+ CD44+ CD62L- alpha beta effector T cell percentage
gene_symbol,Morn5
analysis_id,uq2ue6044b1o79s
parameter_id,MGP_PBI_010_001
mouse_strain,C57BL
