mouse_strain,C57BL
parameter_name,Resting CD8+ T cells - % of CD45+
mouse_life_stage,E18.5
parameter_id,MGP_IMM_082_001
pvalue,0.4278954
gene_accession_id,MGI:2685277
analysis_id,31g07z6u155h4fr
gene_symbol,Zyg11b
