pvalue,0.5687864
mouse_strain,C57BL
analysis_id,5137lbfs2aw13tj
gene_symbol,Nanp
parameter_id,JAX_LDT_002_001
gene_accession_id,MGI:1914561
parameter_name,Light side time spent
mouse_life_stage,E18.5
