mouse_strain,C57BL
gene_symbol,Mecom
pvalue,0.3256545
gene_accession_id,MGI:95457
mouse_life_stage,E15.5
parameter_id,MGP_IMM_028_001
parameter_name,KLRG1+ CD4- NKT cells - % of CD4- NKT cells
analysis_id,37s4u65v4afdje1
