pvalue,0.7501688
mouse_strain,C57BL
parameter_id,IMPC_DXA_004_001
mouse_life_stage,Early adult
gene_accession_id,MGI:1345282
parameter_name,Bone Mineral Density (excluding skull)
gene_symbol,Slc30a4
analysis_id,sreh3k39ib7h37l
