mouse_life_stage,Early adult
gene_accession_id,MGI:1924315
analysis_id,xp5mw5brdf1yae2
parameter_name,Vitreous
parameter_id,UCDLA_EYE_083_001
mouse_strain,C57BL
pvalue,0.09845931
gene_symbol,Ints7
