pvalue,0.4145611
gene_symbol,Rab13
mouse_life_stage,Early adult
mouse_strain,C50BL
parameter_name,Retina (combined)
parameter_id,IMPC_EYE_092_001
gene_accession_id,MGI:1927232
analysis_id,k9czv4lblwy80h9
