pvalue,0.1916338
analysis_id,car020mr1519883
gene_symbol,Ppm1j
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_019_001
gene_accession_id,MGI:1919137
parameter_name,Mean platelet volume
