mouse_strain,C57BL
gene_accession_id,MGI:1917226
parameter_name,Follicular B cells - % of CD45+
parameter_id,MGP_IMM_112_001
mouse_life_stage,Early adult
gene_symbol,Galk2
analysis_id,mfs6zd5a8l86jq4
pvalue,0.250864
