gene_accession_id,MGI:1197019
mouse_life_stage,Early adult
mouse_strain,C57BL
pvalue,0.325334
parameter_id,IMPC_OFD_013_001
analysis_id,o942j715az6m34l
gene_symbol,Kcns1
parameter_name,Periphery average speed
