parameter_name,KLRG1+ CD4- NKT cells - % of CD45+
mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_id,MGP_IMM_094_001
pvalue,0.1224271
analysis_id,ij8149s0wd7v7ul
gene_accession_id,MGI:1916043
gene_symbol,Rab3gap2
