gene_accession_id,MGI:2140475
gene_symbol,AU040320
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,IMPC_CBC_024_001
pvalue,0.5356846
parameter_name,UIBC (unsaturated iron binding capacity)
analysis_id,o62g054ztf7r082
