mouse_life_stage,Early adult
analysis_id,4321groi0m1r68p
mouse_strain,C57BL
gene_accession_id,MGI:1328306
parameter_name,Red blood cell distribution width
parameter_id,IMPC_HEM_027_001
pvalue,0.2985483
gene_symbol,Orc2
