pvalue,0.3854289
parameter_id,MGP_MLN_031_001
parameter_name,Total NK cells - % of CD45+
gene_accession_id,MGI:105072
gene_symbol,Rab22a
mouse_life_stage,Early adult
analysis_id,2vxg5zalx2tmgj1
mouse_strain,C57BL
