mouse_strain,C57BL
parameter_id,IMPC_HEM_027_001
parameter_name,Red blood cell distribution width
pvalue,0.1047548
mouse_life_stage,Early adult
gene_accession_id,MGI:1914672
gene_symbol,Dhdds
analysis_id,0gw78a1452haxpt
