mouse_life_stage,Early adult
parameter_name,Vibrissae - appearance
mouse_strain,C57BL
gene_symbol,Rhbg
gene_accession_id,MGI:1927379
parameter_id,HMGULA_DYS_024_001
analysis_id,ibb5uk47jn8q4g1
pvalue,0.1741146
