mouse_strain,C57BL
gene_symbol,Gfi1b
parameter_id,IMPC_HEM_030_001
parameter_name,Neutrophil cell count
analysis_id,m04ikpq8h642046
gene_accession_id,MGI:1276578
mouse_life_stage,Early adult
pvalue,0.4236705
